datetime,open,high,low,close,volume,is_min,is_max
2022-03-03 16:30:00,166.64999,167.24001,166.17999,166.24001,7902041,0,0
2022-03-03 17:30:00,166.25,167.89999,166.10001,167.69099,8802921,0,0
2022-03-03 18:30:00,167.69,167.91,166.88,167.77,6433044,0,0
2022-03-03 19:30:00,167.75999,167.75999,165.92,166.6881,8017588,0,0
2022-03-03 20:30:00,166.67,166.74001,165.55,166.28819,7898529,0,0
2022-03-04 14:30:00,164.60001,165.55,162.95,163.3,18957818,0,0
2022-03-04 15:30:00,163.32001,163.52499,162.11,162.54449,11512451,0,0
2022-03-04 16:30:00,162.53999,163.81,162.25999,163.7,10370203,0,0
2022-03-04 17:30:00,163.7099,164.465,163.1225,163.47501,8658965,0,0
2022-03-04 18:30:00,163.455,164.351,162.78999,163.33,7601573,0,0
2022-03-04 19:30:00,163.32001,163.66,162.39,162.7,9198588,0,0
2022-03-04 20:30:00,162.69,163.53,162.13,163.22,8867510,0,0
2022-03-07 14:30:00,163.36,165.02,161.5,161.53,20142540,0,0
2022-03-07 15:30:00,161.53999,163.5,161.38,163.17999,11141664,0,0
2022-03-07 16:30:00,163.17999,164.0,161.41,161.67999,10663343,0,0
2022-03-07 17:30:00,161.67,162.23,160.89999,161.05991,9310348,0,0
2022-03-07 18:30:00,161.03999,161.89,160.8,161.05009,7903678,0,0
2022-03-07 19:30:00,161.07001,161.17,159.75,160.36,11169099,0,0
2022-03-07 20:30:00,160.34,160.38,159.03999,159.31,11806695,0,0
2022-03-08 14:30:00,158.83,160.32001,156.73,156.735,27530716,0,0
2022-03-08 15:30:00,156.73,158.375,156.0504,156.55,16416261,0,0
2022-03-08 16:30:00,156.53999,160.91,155.8,160.88,17758119,0,0
2022-03-08 17:30:00,160.86501,162.88,160.131,160.99001,17770897,0,0
2022-03-08 18:30:00,160.99001,160.995,157.83,159.1515,14149218,0,0
2022-03-08 19:30:00,159.13,160.5,158.36,158.45,12419999,0,0
2022-03-08 20:30:00,158.46001,158.50999,157.1066,157.28,11730774,0,0
2022-03-09 14:30:00,161.47501,161.64,159.4216,161.33,22803794,0,0
2022-03-09 15:30:00,161.34,162.25999,161.0238,161.11,11742336,0,0
2022-03-09 16:30:00,161.12,162.23,161.08,162.00999,7886746,0,0
2022-03-09 17:30:00,162.015,162.69,161.88,162.27991,7416460,0,0
2022-03-09 18:30:00,162.28439,162.41499,161.56,162.34,6973058,0,0
2022-03-09 19:30:00,162.34441,163.28999,162.315,163.19501,11753913,0,0
2022-03-09 20:30:00,163.19501,163.41,162.28,162.98,10636360,0,1
2022-03-10 14:30:00,160.2,160.39,157.89999,158.12,24915260,0,0
2022-03-10 15:30:00,158.13499,158.37,156.48,156.67909,12323706,0,0
2022-03-10 16:30:00,156.67999,157.5,156.39999,157.21001,10636832,0,0
2022-03-10 17:30:00,157.21001,157.21001,155.98,156.83,10179522,0,0
2022-03-10 18:30:00,156.82001,158.53999,156.57001,158.23,9991903,0,0
2022-03-10 19:30:00,158.23,159.19,157.74001,158.00999,10845945,0,0
2022-03-10 20:30:00,158.02,158.6899,157.41,158.52,9625150,0,0
2022-03-11 14:30:00,158.92999,159.28,156.98,157.66,20478902,0,1
2022-03-11 15:30:00,157.655,158.125,155.87,155.89,11286358,0,0
2022-03-11 16:30:00,155.88499,155.92,154.78,154.9276,15514728,0,0
2022-03-11 17:30:00,154.92999,156.59,154.74001,156.5,9883061,0,0
2022-03-11 18:30:00,156.50011,156.795,155.88,156.5399,8825026,0,0
2022-03-11 19:30:00,156.535,156.53999,155.00999,155.08501,8360336,0,0
2022-03-11 20:30:00,155.08,155.36,154.5,154.73,12072056,0,0
2022-03-14 13:30:00,151.45,153.74001,151.3,153.32001,26665011,0,0
2022-03-14 14:30:00,153.315,154.12,152.63,153.08,11358054,0,0
2022-03-14 15:30:00,153.10001,153.19,151.5,151.96001,10458405,0,0
2022-03-14 16:30:00,151.95,152.03,150.5,150.80029,12418477,0,0
2022-03-14 17:30:00,150.8,151.44,150.39999,150.6783,11638111,0,0
2022-03-14 18:30:00,150.675,151.73,150.58,151.21001,11323976,0,0
2022-03-14 19:30:00,151.2,151.28,150.10001,150.64,11515178,0,0
2022-03-15 13:30:00,150.89999,152.168,150.405,152.0201,20824198,0,0
2022-03-15 14:30:00,152.02499,153.41,151.92,153.39,11268331,0,0
2022-03-15 15:30:00,153.38,154.67,153.03,154.53,11216950,0,0
2022-03-15 16:30:00,154.53999,154.659,153.25,153.25,6951192,0,0
2022-03-15 17:30:00,153.2599,153.8,152.83,153.22501,7880526,0,0
2022-03-15 18:30:00,153.21001,155.19,153.015,154.909,10217936,0,0
2022-03-15 19:30:00,154.91,155.57001,154.81,155.16,10323481,0,0
2022-03-16 13:30:00,157.05,158.02,155.53,157.81,22123880,0,0
2022-03-16 14:30:00,157.83,158.64,157.7,157.9791,11447687,0,0
2022-03-16 15:30:00,157.98,158.3,157.63499,158.03999,6976232,0,0
2022-03-16 16:30:00,158.0546,158.13,156.53,156.78999,7509613,0,0
2022-03-16 17:30:00,156.7816,157.48,155.1329,155.22,11779889,0,0
2022-03-16 18:30:00,155.21001,158.52,154.46001,158.326,16958955,1,0
2022-03-16 19:30:00,158.33,160.0,157.78,159.655,11049692,0,0
2022-03-17 13:30:00,158.61,159.92,157.75,158.7101,16027237,0,0
2022-03-17 14:30:00,158.71001,158.85001,157.7,158.5,8741669,0,0
2022-03-17 15:30:00,158.49001,159.3,157.92999,159.13789,7458553,0,0
2022-03-17 16:30:00,159.13,159.91499,158.52,159.91,7278980,0,0
2022-03-17 17:30:00,159.92,160.25,159.265,159.3399,7701975,0,0
2022-03-17 18:30:00,159.34,160.065,159.3257,159.77499,7199729,0,0
2022-03-17 19:30:00,159.75999,161.0,159.7,160.92,9512220,0,0
2022-03-18 13:30:00,160.50999,161.92,159.77,161.395,31435630,0,0
2022-03-18 14:30:00,161.39,162.19,160.82001,161.78999,10494244,0,0
2022-03-18 15:30:00,161.78,162.61,161.78,162.58,9003024,0,0
2022-03-18 16:30:00,162.58501,162.89999,162.36,162.63,9421564,0,0
2022-03-18 17:30:00,162.62,163.05499,162.245,162.96001,7858878,0,0
2022-03-18 18:30:00,162.96001,164.35001,162.83,164.125,11587346,0,0
2022-03-18 19:30:00,164.13,164.48,163.45,164.03999,13655342,0,0
2022-03-21 13:30:00,163.50999,165.58,163.015,163.22501,18295697,0,0
2022-03-21 14:30:00,163.22,166.16,163.22,166.0399,15152948,0,0
2022-03-21 15:30:00,166.035,166.35001,165.37,165.61501,9968884,0,0
2022-03-21 16:30:00,165.62,165.645,163.16,163.6855,10156181,0,0
2022-03-21 17:30:00,163.69,164.78999,163.42,164.67999,8501280,0,0
2022-03-21 18:30:00,164.668,164.87,163.91,164.69,6927648,0,0
2022-03-21 19:30:00,164.7,165.39999,164.10001,165.38,7885821,0,0
2022-03-22 13:30:00,165.50999,168.05,164.91,168.02499,19968339,0,0
2022-03-22 14:30:00,168.0257,169.12,167.92999,168.81,12641912,0,0
2022-03-22 15:30:00,168.8,168.95351,168.19,168.34,7589832,0,0
2022-03-22 16:30:00,168.34,169.0591,168.17999,168.75,6543154,0,0
2022-03-22 17:30:00,168.75999,169.42,168.32001,168.6221,7405259,0,0
2022-03-22 18:30:00,168.625,169.09,168.45,168.855,7448898,0,0
2022-03-22 19:30:00,168.85001,169.25,168.49001,168.83,9098898,0,0
2022-03-23 13:30:00,167.99001,170.75999,167.64999,170.25999,23339922,0,0
2022-03-23 14:30:00,170.25,171.61,169.75999,171.2561,12375809,0,0
2022-03-23 15:30:00,171.25,172.22,171.13,171.86,11358938,0,0
2022-03-23 16:30:00,171.86,172.64,171.31,171.78999,12285710,0,0
2022-03-23 17:30:00,171.78999,172.44,171.53,171.96001,9912878,0,0
2022-03-23 18:30:00,171.94501,172.19,170.95,171.25,9718898,0,0
2022-03-23 19:30:00,171.24001,171.47,170.10001,170.22,9374401,0,0
2022-03-24 13:30:00,171.06,172.33,170.33,170.47,19557830,0,0
2022-03-24 14:30:00,170.44,172.03,170.21001,172.0199,10169838,0,0
2022-03-24 15:30:00,172.015,172.27,171.045,171.17,7600762,0,0
2022-03-24 16:30:00,171.14999,172.73,171.02,171.925,11581212,0,0
2022-03-24 17:30:00,171.925,172.52,171.8,172.189,7492831,0,0
2022-03-24 18:30:00,172.1855,173.42,172.03,173.2395,11379840,0,0
2022-03-24 19:30:00,173.24001,174.14,172.875,174.10001,12412753,0,0
2022-03-25 13:30:00,173.88,174.73,173.03999,174.41499,19717503,0,0
2022-03-25 14:30:00,174.42,175.28,172.7997,173.2047,15176703,0,0
2022-03-25 15:30:00,173.22,173.75,172.75,173.3262,8995183,0,0
2022-03-25 16:30:00,173.31,173.80499,172.845,173.645,7064990,0,0
2022-03-25 17:30:00,173.64999,174.55499,173.58,174.45329,6534925,0,0
2022-03-25 18:30:00,174.45,174.78,173.395,173.4269,8185863,0,0
2022-03-25 19:30:00,173.42,174.8,173.33,174.73,8167912,0,0
2022-03-28 13:30:00,172.14,174.99001,172.11,174.28,0,0,0
2022-03-28 14:30:00,174.34,175.0,173.83,174.37,0,0,0
2022-03-28 15:30:00,174.35001,174.35001,173.10001,173.38,0,0,0
2022-03-28 16:30:00,173.39999,174.58,173.34,174.44,0,0,0
2022-03-28 17:30:00,174.46001,174.8,174.17,174.74001,176197,0,0
2022-03-28 18:30:00,174.74001,175.10001,174.53,174.99001,0,0,0
2022-03-28 19:30:00,175.03,175.69,174.82001,175.60001,0,0,0
2022-03-29 13:30:00,176.82001,178.10001,176.36,177.34,0,0,0
2022-03-29 14:30:00,177.42,177.84,176.37,177.84,0,0,0
2022-03-29 15:30:00,177.8,177.89,177.11,177.17999,0,0,0
2022-03-29 16:30:00,177.17,177.39,176.74001,177.095,6270838,0,0
2022-03-29 17:30:00,177.10001,178.095,177.02,177.85001,8434121,0,0
2022-03-29 18:30:00,177.84,178.96001,177.75999,178.78,12379385,0,0
2022-03-29 19:30:00,178.785,179.00999,178.41,178.99001,10834947,0,0
2022-03-30 13:30:00,178.55,179.58,178.2,178.905,24564204,0,0
2022-03-30 14:30:00,178.9081,179.02499,177.4686,177.64999,11397715,0,0
2022-03-30 15:30:00,177.64999,178.17999,177.5,177.7612,8532628,0,0
2022-03-30 16:30:00,177.77,178.47,177.66,178.2,7854352,0,0
2022-03-30 17:30:00,178.2,179.35001,177.95,178.00999,10279636,0,0
2022-03-30 18:30:00,178.0,178.32001,176.7,177.1925,8897703,0,0
2022-03-30 19:30:00,177.19,177.78999,176.96001,177.78999,9446822,0,0
2022-03-31 13:30:00,177.84,178.03,175.52901,176.22591,19237476,0,0
2022-03-31 14:30:00,176.22501,177.17,176.17999,176.47,9507497,0,0
2022-03-31 15:30:00,176.465,177.25,176.38,176.74001,6449120,0,0
2022-03-31 16:30:00,176.74831,176.85001,176.14,176.61,5738705,0,0
2022-03-31 17:30:00,176.60789,176.99001,176.23,176.425,6794852,0,0
2022-03-31 18:30:00,176.425,177.24001,176.315,176.465,8636907,0,0
2022-03-31 19:30:00,176.46001,176.48,174.39999,174.67999,20938019,0,0
2022-04-01 13:30:00,174.03,174.88,172.56,173.25,19981502,0,0
2022-04-01 14:30:00,173.25,174.02,172.765,172.925,8802828,0,0
2022-04-01 15:30:00,172.92059,172.9379,171.94,172.85001,8412658,0,0
2022-04-01 16:30:00,172.84,172.84,172.10001,172.33501,5839137,0,0
2022-04-01 17:30:00,172.33501,173.405,172.2,173.355,6672519,0,0
2022-04-01 18:30:00,173.35001,173.74001,172.88,173.035,7992811,0,0
2022-04-01 19:30:00,173.0311,174.645,172.77,174.25999,10178083,0,0
2022-04-04 13:30:00,174.57001,178.21001,174.44,177.36,22098890,0,0
2022-04-04 14:30:00,177.36,177.84,176.73,177.645,10059372,0,0
2022-04-04 15:30:00,177.64999,177.8306,177.11,177.66,6683479,0,0
2022-04-04 16:30:00,177.66499,177.685,176.92,177.2296,5749349,0,0
2022-04-04 17:30:00,177.23,177.61501,177.02,177.49001,5992490,0,0
2022-04-04 18:30:00,177.49001,178.3,177.422,178.28999,8353363,0,0
2022-04-04 19:30:00,178.28999,178.49001,177.98,178.465,9712153,0,0
2022-04-05 13:30:00,177.5,178.28999,176.21001,176.9099,18970256,0,0
2022-04-05 14:30:00,176.905,177.11,176.2,176.49001,9399966,0,0
2022-04-05 15:30:00,176.49001,176.55,175.22501,175.265,7805525,0,0
2022-04-05 16:30:00,175.265,176.12,175.0,175.642,6917972,0,0
2022-04-05 17:30:00,175.64909,175.75,174.92999,175.38,5579360,0,0
2022-04-05 18:30:00,175.38,175.49001,174.41499,174.86,7493675,0,0
2022-04-05 19:30:00,174.85001,175.22,174.44,175.03999,6959329,0,0
2022-04-06 13:30:00,172.36,173.24001,171.02,171.13,21718850,0,0
2022-04-06 14:30:00,171.13,171.58,170.13,170.83501,11354344,0,0
2022-04-06 15:30:00,170.84,171.74001,170.49001,170.97501,7839538,0,0
2022-04-06 16:30:00,170.97,171.71001,170.87151,171.71001,5831679,0,0
2022-04-06 17:30:00,171.72,173.41,170.92999,171.38,11187310,0,0
2022-04-06 18:30:00,171.37,173.63,171.34,171.67,11178009,0,0
2022-04-06 19:30:00,171.675,172.91,171.50999,171.52,8331670,0,0
2022-04-07 13:30:00,171.16,172.9505,171.03,172.08,16956418,0,0
2022-04-07 14:30:00,172.08501,172.39,170.62,170.86,9035411,0,0
2022-04-07 15:30:00,170.86,171.535,170.405,170.89999,7261185,0,0
2022-04-07 16:30:00,170.89,171.3653,169.85001,171.19,8298192,0,0
2022-04-07 17:30:00,171.19501,172.255,170.8,171.67999,6745602,0,0
2022-04-07 18:30:00,171.66,173.17999,171.49001,172.65221,8432965,0,0
2022-04-07 19:30:00,172.66,173.36,171.88,172.17,9110660,0,1
2022-04-08 13:30:00,171.78,171.78,169.2,170.28,19362722,0,0
2022-04-08 14:30:00,170.27,171.36,169.62,170.89999,11416468,0,0
2022-04-08 15:30:00,170.92,171.77,170.336,171.655,8127821,0,0
2022-04-08 16:30:00,171.64999,171.7299,170.755,170.82001,5203255,0,0
2022-04-08 17:30:00,170.8201,170.86971,169.83,169.9501,6723027,0,0
2022-04-08 18:30:00,169.96001,170.97,169.78,170.74001,8143033,0,0
2022-04-08 19:30:00,170.75,170.86,169.82001,170.14,8532762,0,0
2022-04-11 13:30:00,168.71001,169.03,166.36501,166.48,19251032,0,0
2022-04-11 14:30:00,166.49001,167.03999,166.10001,166.44,8804591,0,0
2022-04-11 15:30:00,166.44,167.205,166.39999,166.56,6208228,0,0
2022-04-11 16:30:00,166.55,167.46001,166.55,166.91,6214791,0,0
2022-04-11 17:30:00,166.91,167.25,166.49001,166.66499,5672112,0,0
2022-04-11 18:30:00,166.66,167.13,166.05,166.13,7685123,0,0
2022-04-11 19:30:00,166.12,166.27,165.5,165.78,10453607,0,0
2022-04-12 13:30:00,168.02,169.87,166.94,169.575,22000268,0,0
2022-04-12 14:30:00,169.58501,169.675,167.82001,169.08,9766239,0,1
2022-04-12 15:30:00,169.08,169.375,167.77499,167.86,7555048,0,0
2022-04-12 16:30:00,167.85001,168.57001,167.61,168.11,7661223,0,0
2022-04-12 17:30:00,168.1055,168.31,166.73,166.9308,7461894,0,0
2022-04-12 18:30:00,166.94,167.75,166.64,167.11,9478627,0,0
2022-04-12 19:30:00,167.11501,168.095,166.97,167.64,8990248,0,0
2022-04-13 13:30:00,167.39,168.89999,166.8399,168.69,15711644,0,0
2022-04-13 14:30:00,168.7,170.0,168.285,169.69,9751613,0,0
2022-04-13 15:30:00,169.7,171.0,169.6001,170.44009,10069224,0,0
2022-04-13 16:30:00,170.45,171.0,170.28,170.56,6851724,0,0
2022-04-13 17:30:00,170.57001,170.5936,169.95,170.28,6078766,0,0
2022-04-13 18:30:00,170.28,170.83,170.11501,170.8,7127224,0,0
2022-04-13 19:30:00,170.8042,171.03999,170.28,170.39999,8185581,0,0
2022-04-14 13:30:00,170.62,171.27,168.09,168.47,17542629,0,0
2022-04-14 14:30:00,168.47169,168.72,167.59,168.25,7921266,0,0
2022-04-14 15:30:00,168.265,168.35001,166.86,166.96001,7232209,0,0
2022-04-14 16:30:00,166.965,167.07001,166.55499,166.56,5905515,0,0
2022-04-14 17:30:00,166.57001,167.36,166.45,166.6693,50626567,0,0
2022-04-14 18:30:00,166.67999,166.79111,165.72009,165.82001,8670760,0,0
2022-04-14 19:30:00,165.83,165.99001,165.03999,165.28,9946779,0,0
2022-04-18 13:30:00,163.92,166.3555,163.57001,166.14999,18871900,0,0
2022-04-18 14:30:00,166.14999,166.5984,164.50999,164.63,8329834,0,0
2022-04-18 15:30:00,164.62,164.84531,163.69,163.7502,9703100,0,0
2022-04-18 16:30:00,163.75,164.51759,163.7,164.505,5517483,1,0
2022-04-18 17:30:00,164.5,165.82961,164.4299,165.47,7210427,0,0
2022-04-18 18:30:00,165.465,165.66991,164.78999,164.82001,5293788,0,0
2022-04-18 19:30:00,164.81,165.12,163.98,165.11,6174842,0,0
2022-04-19 13:30:00,165.02,166.50999,163.91,166.27499,16038993,0,0
2022-04-19 14:30:00,166.27,167.44,166.22,167.23,8731307,0,0
2022-04-19 15:30:00,167.235,167.45,166.48,166.5,5895181,0,0
2022-04-19 16:30:00,166.49001,166.67999,166.12,166.12669,4398224,0,0
2022-04-19 17:30:00,166.13,166.64999,165.855,166.37,5800651,0,0
2022-04-19 18:30:00,166.37,167.617,166.14999,167.49001,6694082,0,0
2022-04-19 19:30:00,167.495,167.82001,166.94501,167.46001,9254646,0,0
2022-04-20 13:30:00,168.75999,168.88,166.50999,168.08,16742428,0,0
2022-04-20 14:30:00,168.09,168.39999,166.58,166.78999,8702097,0,0
2022-04-20 15:30:00,166.8,167.285,166.10001,166.48421,6526300,0,0
2022-04-20 16:30:00,166.4807,167.59,166.41,167.435,6117410,0,0
2022-04-20 17:30:00,167.41,168.08,167.08,167.13,5995996,0,0
2022-04-20 18:30:00,167.14,167.60001,166.45,167.345,7307060,0,0
2022-04-20 19:30:00,167.435,167.94,167.00999,167.23,9518762,0,0
2022-04-21 13:30:00,168.91,170.87,168.44501,170.69501,20751986,0,0
2022-04-21 14:30:00,170.7,171.53,170.14,171.19,12087541,0,0
2022-04-21 15:30:00,171.185,171.235,169.71001,169.735,11067259,0,0
2022-04-21 16:30:00,169.72,170.10001,168.05,168.97,8514886,0,0
2022-04-21 17:30:00,168.97,169.17999,167.12,167.405,7774428,0,0
2022-04-21 18:30:00,167.39,168.0361,165.91,166.72,10453821,0,0
2022-04-21 19:30:00,166.7,167.13499,166.0,166.435,8062889,0,0
2022-04-22 13:30:00,166.5,167.8398,165.24001,165.48,18605380,0,0
2022-04-22 14:30:00,165.48,166.56,165.39999,165.92999,9095254,0,0
2022-04-22 15:30:00,165.9288,166.05,164.14,164.6313,8058728,0,0
2022-04-22 16:30:00,164.63,165.33501,164.0,164.07001,6983622,0,0
2022-04-22 17:30:00,164.07001,164.27,163.31,163.4756,7195576,0,0
2022-04-22 18:30:00,163.46001,163.685,162.55,163.14999,10316588,0,0
2022-04-22 19:30:00,163.13,164.16,161.5,161.83,12876403,0,0
2022-04-25 13:30:00,161.12,161.25999,159.0,160.89999,26195475,0,0
2022-04-25 14:30:00,160.91,161.78,158.5,159.62,11098778,0,0
2022-04-25 15:30:00,159.63,160.32001,158.46001,159.7081,11217903,0,0
2022-04-25 16:30:00,159.715,160.56,159.27,160.12,8245631,0,0
2022-04-25 17:30:00,160.13,161.12,159.41,161.01089,8528180,0,0
2022-04-25 18:30:00,161.02,162.31,160.4539,162.21001,11391737,0,0
2022-04-25 19:30:00,162.19,163.17,162.03999,162.85001,10166835,0,0
2022-04-26 13:30:00,162.25,162.34,159.28,159.58,19677795,0,0
2022-04-26 14:30:00,159.58,159.73,158.28,159.03,12145064,0,0
2022-04-26 15:30:00,159.03,159.64999,158.07001,159.45,9686135,0,0
2022-04-26 16:30:00,159.42999,159.92,158.33,158.465,7515197,0,0
2022-04-26 17:30:00,158.46001,159.14,158.17,158.74001,7827251,0,0
2022-04-26 18:30:00,158.73,159.14,157.02499,157.35001,12238238,0,0
2022-04-26 19:30:00,157.345,157.89999,156.72,156.72,13557634,0,0
2022-04-27 13:30:00,155.91,158.91,155.46001,155.72,19473484,0,0
2022-04-27 14:30:00,155.71001,158.41,155.38,157.85001,13309873,0,0
2022-04-27 15:30:00,157.87,159.72,157.0,159.50999,10062710,0,0
2022-04-27 16:30:00,159.50999,159.78999,157.981,158.89,8178184,0,0
2022-04-27 17:30:00,158.89,159.03,157.57001,157.59,6846969,0,0
2022-04-27 18:30:00,157.58,158.21001,156.27,156.74001,9146393,0,0
2022-04-27 19:30:00,156.73,157.39,156.17,156.60001,8336214,0,0
2022-04-28 13:30:00,159.25,161.32381,158.92999,159.52499,29712866,0,0
2022-04-28 14:30:00,159.52,162.50999,159.13,161.41499,15373533,0,0
2022-04-28 15:30:00,161.41991,162.34,160.07001,162.28011,11878260,0,0
2022-04-28 16:30:00,162.28999,163.69,162.13,163.46001,11496526,0,0
2022-04-28 17:30:00,163.47501,163.99001,162.94,163.09309,10624158,0,0
2022-04-28 18:30:00,163.10001,164.515,162.88,163.92,12389175,0,0
2022-04-28 19:30:00,163.92999,164.12,162.55,164.05499,13223813,0,0
2022-04-29 13:30:00,161.84,166.2,160.78999,163.12,37282382,0,0
2022-04-29 14:30:00,163.13,163.39,161.14999,162.00999,14243909,0,0
2022-04-29 15:30:00,162.0015,162.5708,160.31329,160.39079,10425591,0,0
2022-04-29 16:30:00,160.39,160.72,159.59,160.10001,9925128,0,0
2022-04-29 17:30:00,160.105,160.7299,159.60001,159.97,8618515,0,0
2022-04-29 18:30:00,159.96001,160.16499,158.71001,158.75,12979685,0,0
2022-04-29 19:30:00,158.74001,159.22501,157.25,157.73,17184930,0,0
2022-05-02 13:30:00,156.71001,158.03999,154.59,156.39,31750389,0,0
2022-05-02 14:30:00,156.39999,157.71001,155.56,155.86,15271913,0,0
2022-05-02 15:30:00,155.87,156.59399,154.92,156.17551,13179216,0,0
2022-05-02 16:30:00,156.19,156.37,154.25,154.4371,10809507,0,0
2022-05-02 17:30:00,154.42999,154.81,153.545,153.82001,11036848,0,0
2022-05-02 18:30:00,153.81,157.0,153.27,156.53011,15990406,1,0
2022-05-02 19:30:00,156.53,158.23,156.52,157.92,14896803,0,0
2022-05-03 13:30:00,158.14999,158.64,156.5,157.85001,21271627,0,0
2022-05-03 14:30:00,157.86,159.49001,157.00999,159.34801,12407774,0,0
2022-05-03 15:30:00,159.3499,159.88,158.58,159.14,11585755,0,0
2022-05-03 16:30:00,159.13,160.32001,158.73,159.89999,8532604,0,0
2022-05-03 17:30:00,159.89999,160.71001,158.87,158.95,8745251,0,0
2022-05-03 18:30:00,158.94009,159.92,158.22,159.308,11470115,0,0
2022-05-03 19:30:00,159.28999,159.66,158.53999,159.48,8712313,0,0
2022-05-04 13:30:00,159.67,161.2,159.47,160.0,21334407,0,0
2022-05-04 14:30:00,159.98869,160.53999,159.37,159.53619,9393407,0,0
2022-05-04 15:30:00,159.54111,161.5687,159.25999,161.45,9514010,0,0
2022-05-04 16:30:00,161.45,162.21001,161.21249,161.87,8158615,0,0
2022-05-04 17:30:00,161.87,163.3606,161.13,162.27,13713857,0,0
2022-05-04 18:30:00,162.27,165.00999,159.66,164.95,23620691,0,0
2022-05-04 19:30:00,164.965,166.48,164.89,166.12,15363091,0,0
2022-05-05 13:30:00,163.85001,164.08,160.00999,160.17,21705285,0,0
2022-05-05 14:30:00,160.16,160.36,158.83501,159.32001,16613887,0,0
2022-05-05 15:30:00,159.32001,160.10001,157.27,157.8,17279582,0,0
2022-05-05 16:30:00,157.78,158.32001,156.57001,157.56,13632306,0,0
2022-05-05 17:30:00,157.55341,158.02,156.45,156.47501,11178364,0,0
2022-05-05 18:30:00,156.47,157.2,155.02,155.08,14907894,0,0
2022-05-05 19:30:00,155.09,157.58,154.95,156.8,17367798,0,0
2022-05-06 13:30:00,156.00999,159.16499,154.2,157.74001,29113838,0,0
2022-05-06 14:30:00,157.745,159.42999,156.64,159.17999,16983290,0,0
2022-05-06 15:30:00,159.17,159.24001,157.3,158.46001,13220827,0,0
2022-05-06 16:30:00,158.45,159.44,157.81,158.47,10806371,0,0
2022-05-06 17:30:00,158.48,158.89,156.5,156.895,9804491,0,0
2022-05-06 18:30:00,156.895,157.5,155.8,156.48,11978833,0,0
2022-05-06 19:30:00,156.4855,158.7,156.431,157.28,14452328,0,0
2022-05-09 13:30:00,154.925,155.8,153.07001,153.21001,34948166,0,0
2022-05-09 14:30:00,153.2,154.53,152.0,152.2567,18862285,0,0
2022-05-09 15:30:00,152.25,153.5,151.56,153.27499,16226978,0,0
2022-05-09 16:30:00,153.25,153.66,152.2599,153.332,9805935,0,0
2022-05-09 17:30:00,153.325,153.53999,152.06,152.19,10351380,0,0
2022-05-09 18:30:00,152.17999,153.61,151.81,152.38,14053364,0,0
2022-05-09 19:30:00,152.37,152.64,151.49001,152.14999,14103021,0,0
2022-05-10 13:30:00,155.52,156.53999,154.14,155.39999,29850050,0,0
2022-05-10 14:30:00,155.39999,155.58,153.10001,153.73,15626981,0,0
2022-05-10 15:30:00,153.73,154.53999,153.03999,153.75,12019091,0,0
2022-05-10 16:30:00,153.74001,154.66,152.92999,154.64709,10514018,0,0
2022-05-10 17:30:00,154.6564,156.74001,154.6564,155.535,13851607,0,0
2022-05-10 18:30:00,155.545,156.61501,155.00999,155.2,11952703,0,0
2022-05-10 19:30:00,155.22,155.23,154.03,154.5,9034348,0,0
2022-05-11 13:30:00,153.43201,155.45,151.35001,153.4001,26543925,0,0
