datetime,open,high,low,close,volume,is_min,is_max
2026-01-09 20:30:00,259.95001,260.05499,259.82001,260.01001,251916,0,0
2026-01-09 20:35:00,260.0,260.035,259.88,259.905,229342,0,0
2026-01-09 20:40:00,259.909,259.91101,259.62,259.77701,258356,0,0
2026-01-09 20:45:00,259.76999,259.89001,259.63,259.745,210162,0,0
2026-01-09 20:50:00,259.73999,259.73999,259.07001,259.26001,534781,0,0
2026-01-09 20:55:00,259.23999,259.57999,258.95001,259.35001,819130,0,0
2026-01-12 14:30:00,259.41,260.26999,257.92001,258.03,2124779,0,0
2026-01-12 14:35:00,258.0296,258.47989,257.09,257.30139,709104,0,0
2026-01-12 14:40:00,257.26999,257.66,256.79999,257.54999,662598,1,0
2026-01-12 14:45:00,257.75,258.54001,257.75,258.29999,699501,0,0
2026-01-12 14:50:00,258.32999,258.64001,258.0708,258.14999,354780,0,0
2026-01-12 14:55:00,258.13,258.72,258.07999,258.32999,764775,0,0
2026-01-12 15:00:00,258.26999,258.82001,258.14999,258.60999,345576,0,0
2026-01-12 15:05:00,258.59,259.66,258.505,259.34,452668,0,0
2026-01-12 15:10:00,259.35999,259.87,259.32999,259.63,324874,0,0
2026-01-12 15:15:00,259.60999,259.60999,259.06,259.10001,336018,0,0
2026-01-12 15:20:00,259.09799,259.57999,258.89001,259.07001,496760,0,0
2026-01-12 15:25:00,259.07001,261.29999,258.92999,260.35001,1234186,0,0
2026-01-12 15:30:00,260.36499,260.43231,259.04999,259.17001,422448,0,1
2026-01-12 15:35:00,259.1698,259.76999,259.16,259.72,326809,0,0
2026-01-12 15:40:00,259.79001,260.04001,259.64999,259.69,372646,0,0
2026-01-12 15:45:00,259.67999,259.7399,259.41501,259.522,213032,0,0
2026-01-12 15:50:00,259.48999,259.59,259.23001,259.57999,227088,0,0
2026-01-12 15:55:00,259.57999,259.64999,259.31,259.39001,200944,0,0
2026-01-12 16:00:00,259.39999,259.78,259.16,259.64999,231322,0,0
2026-01-12 16:05:00,259.65121,259.85999,259.54999,259.79001,212082,0,0
2026-01-12 16:10:00,259.79001,260.32999,259.75,260.315,358448,0,0
2026-01-12 16:15:00,260.315,260.39999,259.97501,260.12009,277764,0,1
2026-01-12 16:20:00,260.12,260.26999,260.06009,260.26001,179491,0,0
2026-01-12 16:25:00,260.28,260.45001,260.20001,260.23001,257941,0,0
2026-01-12 16:30:00,260.23001,260.5,259.95999,260.267,228685,0,0
2026-01-12 16:35:00,260.26001,260.33511,259.73001,259.94,227076,0,0
2026-01-12 16:40:00,259.94,260.07001,259.70999,259.76001,223812,0,0
2026-01-12 16:45:00,259.75,260.27011,259.72,260.27011,241171,1,0
2026-01-12 16:50:00,260.26999,261.01999,260.03671,260.92831,327475,0,0
2026-01-12 16:55:00,260.92001,261.10999,260.82999,261.0,333795,0,0
2026-01-12 17:00:00,260.98999,261.07999,260.655,260.76001,234924,0,0
2026-01-12 17:05:00,260.76001,260.87,260.41,260.51501,205961,0,0
2026-01-12 17:10:00,260.53,260.64001,260.43369,260.58499,133747,0,0
2026-01-12 17:15:00,260.57001,260.60001,260.29999,260.33011,152881,0,0
2026-01-12 17:20:00,260.32999,260.48999,260.23499,260.32999,216524,0,0
2026-01-12 17:25:00,260.32999,260.66,260.29999,260.60931,183422,1,0
2026-01-12 17:30:00,260.60001,260.67001,260.48001,260.535,188095,0,0
2026-01-12 17:35:00,260.51999,260.51999,260.35001,260.35999,129814,0,0
2026-01-12 17:40:00,260.37,260.54999,260.35999,260.53,158320,0,0
2026-01-12 17:45:00,260.53,261.10999,260.42999,260.79001,261451,0,0
2026-01-12 17:50:00,260.79349,260.89999,260.41,260.89999,269002,0,0
2026-01-12 17:55:00,260.89001,261.0,260.61371,260.67499,149949,0,0
2026-01-12 18:00:00,260.66,261.0,260.64001,260.97501,175318,0,0
2026-01-12 18:05:00,260.98691,261.29999,260.97,261.02591,240208,0,0
2026-01-12 18:10:00,261.04001,261.04001,260.72,260.75,176389,0,0
2026-01-12 18:15:00,260.73999,260.84,260.67999,260.78,134541,0,0
2026-01-12 18:20:00,260.76999,261.10999,260.76999,261.01151,144140,0,0
2026-01-12 18:25:00,261.01001,261.03,260.86011,260.89001,133125,0,0
2026-01-12 18:30:00,260.89099,260.91,260.7601,260.82001,120875,0,0
2026-01-12 18:35:00,260.82999,260.94,260.78,260.91501,161977,0,0
2026-01-12 18:40:00,260.89999,260.92499,260.63,260.67999,143855,0,0
2026-01-12 18:45:00,260.67001,260.81989,260.51999,260.53,5669883,0,0
2026-01-12 18:50:00,260.51999,260.56,260.29999,260.45499,140442,0,0
2026-01-12 18:55:00,260.45999,260.51001,260.35001,260.41,121238,0,0
2026-01-12 19:00:00,260.39999,260.54001,260.37,260.51501,122056,0,0
2026-01-12 19:05:00,260.51999,260.51999,260.19,260.32501,190405,0,0
2026-01-12 19:10:00,260.32001,260.41,260.20999,260.26001,170155,0,0
2026-01-12 19:15:00,260.26999,260.56,260.26999,260.54999,194911,0,0
2026-01-12 19:20:00,260.56,260.88,260.56,260.82501,241703,0,0
2026-01-12 19:25:00,260.82001,260.84,260.62,260.64001,213515,0,0
2026-01-12 19:30:00,260.64999,260.88,260.59,260.81,209162,0,0
2026-01-12 19:35:00,260.82001,261.01999,260.70999,260.73001,184705,0,0
2026-01-12 19:40:00,260.73001,260.73911,260.48529,260.56,149367,0,0
2026-01-12 19:45:00,260.54999,260.76501,260.53,260.60999,173687,1,0
2026-01-12 19:50:00,260.60999,260.91,260.5025,260.901,203223,0,0
2026-01-12 19:55:00,260.89999,261.17001,260.89001,261.13,197852,0,0
2026-01-12 20:00:00,261.12,261.19,260.95999,261.07001,185233,0,0
2026-01-12 20:05:00,261.07999,261.16,260.97501,261.09,251410,0,0
2026-01-12 20:10:00,261.07501,261.19,260.935,261.04001,367362,0,0
2026-01-12 20:15:00,261.04001,261.10999,260.73999,260.78,246454,0,0
2026-01-12 20:20:00,260.78,260.84,260.73001,260.79999,206757,0,0
2026-01-12 20:25:00,260.79001,261.01181,260.76999,260.97,279335,0,0
2026-01-12 20:30:00,260.95999,261.13,260.87,261.065,207776,0,0
2026-01-12 20:35:00,261.06,261.0687,260.82999,260.88,231746,0,0
2026-01-12 20:40:00,260.89001,261.07001,260.58499,260.93771,298293,0,0
2026-01-12 20:45:00,260.94,260.965,260.67001,260.72,281333,0,0
2026-01-12 20:50:00,260.70001,260.70001,260.07001,260.32501,581529,0,0
2026-01-12 20:55:00,260.29001,260.41,260.01001,260.20999,8201231,0,0
2026-01-13 14:30:00,258.72,260.13,258.39001,259.73001,4069633,1,0
2026-01-13 14:35:00,259.73999,261.81,259.73999,261.62,721806,0,0
2026-01-13 14:40:00,261.62,261.62,259.95999,260.215,553187,0,1
2026-01-13 14:45:00,260.215,260.33249,259.73999,260.29999,413128,0,0
2026-01-13 14:50:00,260.34,260.54001,259.51999,259.98499,450244,0,0
2026-01-13 14:55:00,260.01001,260.32001,259.79999,259.91,274921,0,0
2026-01-13 15:00:00,259.89999,260.28,259.28,259.92001,510269,0,0
2026-01-13 15:05:00,259.98001,260.48999,259.9201,260.23499,302965,0,0
2026-01-13 15:10:00,260.23999,260.4299,259.92999,260.03,267593,0,0
2026-01-13 15:15:00,260.04001,260.04001,259.60101,259.73999,236337,0,0
2026-01-13 15:20:00,259.79001,259.84,259.42001,259.66,261048,0,0
2026-01-13 15:25:00,259.66809,260.285,259.56,260.09009,417436,0,0
2026-01-13 15:30:00,260.14001,260.1799,259.65009,259.85999,248463,0,0
2026-01-13 15:35:00,259.85999,260.04001,259.70999,259.75009,247842,0,0
2026-01-13 15:40:00,259.73999,259.89999,259.62,259.82999,182463,0,0
2026-01-13 15:45:00,259.82001,260.0,259.48999,259.6001,198890,0,0
2026-01-13 15:50:00,259.60001,260.19,259.565,260.13,324429,1,0
2026-01-13 15:55:00,260.10999,260.12,259.6701,259.92999,270461,0,0
2026-01-13 16:00:00,259.94,260.07999,259.76501,259.80499,213846,0,0
2026-01-13 16:05:00,259.82001,260.09,259.76999,260.06989,146844,0,0
2026-01-13 16:10:00,260.04999,260.27991,259.98721,260.0,264481,0,0
2026-01-13 16:15:00,260.005,260.12,259.94,260.07501,155120,0,0
2026-01-13 16:20:00,260.07001,260.14001,259.92999,259.95001,170831,0,0
2026-01-13 16:25:00,259.94,260.04999,259.62,259.91,185138,0,0
2026-01-13 16:30:00,259.89999,260.42999,259.85001,260.38,270329,0,0
2026-01-13 16:35:00,260.39999,260.76001,260.32059,260.73499,275129,0,0
2026-01-13 16:40:00,260.73999,261.01999,260.70499,260.82001,265977,0,0
2026-01-13 16:45:00,260.82001,260.95999,260.62,260.88031,231396,0,0
2026-01-13 16:50:00,260.91,261.01001,260.76001,260.98001,212838,0,0
2026-01-13 16:55:00,260.98999,261.03,260.79999,260.89999,216711,0,1
2026-01-13 17:00:00,260.89001,261.01001,260.815,260.98999,150896,0,0
2026-01-13 17:05:00,260.98499,261.01001,260.8703,260.95001,126762,0,0
2026-01-13 17:10:00,260.95999,261.16,260.72,260.73999,196318,0,0
2026-01-13 17:15:00,260.745,260.79999,260.17999,260.48001,221133,0,0
2026-01-13 17:20:00,260.48001,260.9346,260.35999,260.91,160668,1,0
2026-01-13 17:25:00,260.91,260.97,260.70999,260.84,155780,0,0
2026-01-13 17:30:00,260.85001,261.07001,260.72,261.06,295704,0,0
2026-01-13 17:35:00,261.06351,261.38,261.04999,261.23999,168068,0,0
2026-01-13 17:40:00,261.27991,261.44,261.01321,261.13,150759,0,1
2026-01-13 17:45:00,261.13,261.20001,260.905,261.07999,122290,0,0
2026-01-13 17:50:00,261.07001,261.07001,260.57999,260.62549,134778,0,0
2026-01-13 17:55:00,260.625,260.651,260.41,260.51999,221009,0,0
2026-01-13 18:00:00,260.5,260.52991,260.2301,260.32999,188347,0,0
2026-01-13 18:05:00,260.34,260.64999,260.22,260.29001,155934,0,0
2026-01-13 18:10:00,260.29999,260.87,260.23999,260.85001,195454,0,0
2026-01-13 18:15:00,260.85999,260.92999,260.76999,260.79001,147104,0,0
2026-01-13 18:20:00,260.79001,260.83011,260.16,260.20999,139331,0,0
2026-01-13 18:25:00,260.23999,260.25989,259.98999,259.98999,141092,0,0
2026-01-13 18:30:00,259.98001,260.44,259.965,260.40991,175478,0,0
2026-01-13 18:35:00,260.39999,260.67361,260.38031,260.54001,138988,0,0
2026-01-13 18:40:00,260.53,260.5351,260.16,260.18079,201768,0,0
2026-01-13 18:45:00,260.185,260.48999,260.17001,260.315,193219,0,0
2026-01-13 18:50:00,260.315,260.315,260.04001,260.0777,154306,0,0
2026-01-13 18:55:00,260.06,260.19989,259.76001,259.95999,190653,0,0
2026-01-13 19:00:00,259.95999,260.09,259.85501,259.87,170685,0,0
2026-01-13 19:05:00,259.85999,259.89999,259.54501,259.59,207831,0,0
2026-01-13 19:10:00,259.60999,259.73001,259.20999,259.25,5769685,0,0
2026-01-13 19:15:00,259.25,259.784,259.14999,259.67999,222461,1,0
2026-01-13 19:20:00,259.67999,259.91,259.45001,259.67001,192374,0,0
2026-01-13 19:25:00,259.64499,259.75,259.48499,259.73999,198054,0,0
2026-01-13 19:30:00,259.7399,259.79999,259.56,259.62,170684,0,0
2026-01-13 19:35:00,259.62,259.76001,259.39999,259.56,124782,0,0
2026-01-13 19:40:00,259.57501,259.70001,259.49011,259.51999,122477,0,0
2026-01-13 19:45:00,259.5,259.64099,259.42001,259.47,123938,0,0
2026-01-13 19:50:00,259.465,259.73999,259.44,259.715,150348,0,0
2026-01-13 19:55:00,259.69,259.75,259.29001,259.45999,138157,0,0
2026-01-13 20:00:00,259.465,259.465,259.12,259.23001,125705,0,0
2026-01-13 20:05:00,259.22,259.3699,259.17001,259.26999,144200,0,0
2026-01-13 20:10:00,259.26001,259.26001,258.92999,258.95999,311806,0,0
2026-01-13 20:15:00,258.965,259.01999,258.88,258.965,164575,0,0
2026-01-13 20:20:00,258.95999,259.23001,258.7601,259.20081,201980,0,0
2026-01-13 20:25:00,259.20001,259.2955,258.92001,259.01999,181996,0,0
2026-01-13 20:30:00,259.01001,259.06409,258.84,258.875,179270,0,0
2026-01-13 20:35:00,258.88,259.31989,258.85999,259.26001,227019,0,0
2026-01-13 20:40:00,259.27991,259.54001,259.215,259.44,223416,0,0
2026-01-13 20:45:00,259.42999,259.74301,259.37,259.70999,211675,0,0
2026-01-13 20:50:00,259.67999,260.85001,259.67999,260.85001,9216193,0,0
2026-01-13 20:55:00,260.82999,261.20001,260.67001,261.04999,11506856,0,0
2026-01-14 14:30:00,259.48999,261.81,259.23999,261.69,1628976,0,0
2026-01-14 14:35:00,261.70001,261.715,260.10001,260.51999,362351,0,1
2026-01-14 14:40:00,260.5141,261.04971,259.82999,259.95001,376274,0,0
2026-01-14 14:45:00,259.94,260.19,259.57999,259.95999,293557,0,0
2026-01-14 14:50:00,259.94,259.94,259.13,259.40909,313930,0,0
2026-01-14 14:55:00,259.38449,259.87,259.04999,259.10001,284067,0,0
2026-01-14 15:00:00,259.17999,259.64001,258.82001,259.25,395199,0,0
2026-01-14 15:05:00,259.25,260.03,259.185,259.95999,324192,0,0
2026-01-14 15:10:00,259.97,260.39999,259.76001,260.35001,337797,0,0
2026-01-14 15:15:00,260.37,260.95001,260.32001,260.405,352870,0,0
2026-01-14 15:20:00,260.41,260.67001,260.05499,260.17001,251689,0,1
2026-01-14 15:25:00,260.22,260.25,259.54001,259.75,226866,0,0
2026-01-14 15:30:00,259.755,259.79001,259.26999,259.535,264173,0,0
2026-01-14 15:35:00,259.53,259.85999,259.53,259.84,177075,0,0
2026-01-14 15:40:00,259.82001,260.0,259.29999,259.48499,209820,0,0
2026-01-14 15:45:00,259.48001,259.57001,258.14001,258.17999,419887,0,0
2026-01-14 15:50:00,258.17001,258.47,258.03,258.14001,345684,0,0
2026-01-14 15:55:00,258.17999,258.32001,257.85999,258.07101,284174,0,0
2026-01-14 16:00:00,258.07001,258.72,258.07001,258.70999,300382,1,0
2026-01-14 16:05:00,258.76001,258.81,257.97,258.12,224824,0,0
2026-01-14 16:10:00,258.10999,258.23001,257.89999,258.09,176303,0,0
2026-01-14 16:15:00,258.07999,258.30991,258.07999,258.14001,147989,0,0
2026-01-14 16:20:00,258.1499,258.63101,258.07001,258.61499,175142,0,0
2026-01-14 16:25:00,258.61499,258.95001,258.392,258.73999,253008,0,0
2026-01-14 16:30:00,258.73999,258.81,258.39499,258.54001,185338,0,1
2026-01-14 16:35:00,258.54999,258.54999,257.965,258.19,201788,0,0
2026-01-14 16:40:00,258.17999,258.185,257.79001,257.88049,178854,0,0
2026-01-14 16:45:00,257.89001,257.9317,257.48999,257.5,207452,0,0
2026-01-14 16:50:00,257.53,257.57999,257.25,257.42499,218706,0,0
2026-01-14 16:55:00,257.42499,257.78439,257.32001,257.72,144630,0,0
2026-01-14 17:00:00,257.72,257.92999,257.63751,257.75,167120,0,0
2026-01-14 17:05:00,257.76001,258.04999,257.73001,257.94901,158922,0,0
2026-01-14 17:10:00,257.94,257.9425,257.44,257.48999,173549,0,0
2026-01-14 17:15:00,257.5,257.51001,256.98001,257.07999,227556,0,0
2026-01-14 17:20:00,257.09,257.32999,256.70999,257.28,312686,0,0
2026-01-14 17:25:00,257.28,257.54001,257.23999,257.38,157327,0,0
2026-01-14 17:30:00,257.39001,257.42001,257.14999,257.20001,150264,0,0
2026-01-14 17:35:00,257.20999,257.37,257.08499,257.26001,139538,0,0
2026-01-14 17:40:00,257.25,257.26001,257.04001,257.23001,118891,0,0
2026-01-14 17:45:00,257.23001,257.715,257.20001,257.5,141963,0,0
2026-01-14 17:50:00,257.5,257.5,257.11499,257.16,117752,0,0
2026-01-14 17:55:00,257.16501,257.28,257.12,257.26001,136465,0,0
2026-01-14 18:00:00,257.23001,257.42001,257.20001,257.32001,110671,0,0
2026-01-14 18:05:00,257.31,257.35001,257.095,257.1413,119755,0,0
2026-01-14 18:10:00,257.13501,257.31,257.09,257.17999,149732,0,0
2026-01-14 18:15:00,257.1702,257.1799,256.91,256.98999,151704,0,0
2026-01-14 18:20:00,257.0,257.26999,256.98001,257.26999,137300,0,0
2026-01-14 18:25:00,257.2699,257.53,257.18719,257.53,130926,0,0
2026-01-14 18:30:00,257.53,257.67001,257.32001,257.435,180923,0,0
2026-01-14 18:35:00,257.45001,257.47961,257.05499,257.29999,134990,0,0
2026-01-14 18:40:00,257.315,257.85999,257.29999,257.85999,121168,0,0
2026-01-14 18:45:00,257.87,258.01999,257.56,257.72,151063,0,0
2026-01-14 18:50:00,257.70999,258.10001,257.69,258.03,145350,0,0
2026-01-14 18:55:00,258.01999,258.09,257.87,258.0,132504,0,0
2026-01-14 19:00:00,257.98999,258.0,257.76001,257.82999,170112,0,0
2026-01-14 19:05:00,257.82001,257.82001,257.53,257.64709,181734,0,0
2026-01-14 19:10:00,257.63,257.67999,257.51001,257.62,138847,0,0
2026-01-14 19:15:00,257.61499,257.76501,257.565,257.75989,157673,1,0
2026-01-14 19:20:00,257.75,257.89999,257.70999,257.745,135958,0,0
2026-01-14 19:25:00,257.73999,257.94031,257.72,257.79999,126903,0,0
2026-01-14 19:30:00,257.79999,258.23999,257.79001,258.07001,231602,0,0
2026-01-14 19:35:00,258.07999,258.29001,258.04999,258.22,146463,0,0
2026-01-14 19:40:00,258.25,258.4317,258.23001,258.32001,198162,0,0
2026-01-14 19:45:00,258.31,258.41129,258.20999,258.35001,129824,0,0
2026-01-14 19:50:00,258.34811,258.48001,258.23999,258.29471,120277,0,0
2026-01-14 19:55:00,258.29999,258.32001,258.10001,258.26001,189842,0,0
2026-01-14 20:00:00,258.26501,259.0,258.1134,258.74951,318325,0,0
2026-01-14 20:05:00,258.71021,259.54001,258.67999,259.31,244500,0,0
2026-01-14 20:10:00,259.29999,259.67181,259.26501,259.4201,233500,0,0
2026-01-14 20:15:00,259.41,259.60999,259.20001,259.39001,231386,0,0
2026-01-14 20:20:00,259.39999,259.78,259.37,259.76001,8312119,0,0
2026-01-14 20:25:00,259.75,259.98001,259.68011,259.97,201652,0,0
2026-01-14 20:30:00,259.98001,260.47,259.95999,260.35501,330673,0,0
2026-01-14 20:35:00,260.3566,260.60001,260.14001,260.22,312704,0,1
2026-01-14 20:40:00,260.22989,260.41501,259.97,260.07999,266050,0,0
2026-01-14 20:45:00,260.07999,260.23999,259.79001,259.845,313171,0,0
2026-01-14 20:50:00,259.85001,259.95999,258.68411,259.10999,700950,0,0
2026-01-14 20:55:00,259.16,260.19,259.16,259.95001,23396820,0,0
2026-01-15 14:30:00,260.64999,261.01999,260.12,260.62,1421174,0,0
2026-01-15 14:35:00,260.67001,261.03,260.29001,260.465,453589,0,0
2026-01-15 14:40:00,260.39999,260.72009,259.78,260.69,624809,0,0
2026-01-15 14:45:00,260.69501,260.98001,259.95999,260.35999,365294,0,1
2026-01-15 14:50:00,260.38,260.54001,259.62,259.92001,346157,0,0
2026-01-15 14:55:00,259.95999,260.41989,259.91,260.17999,281315,0,0
2026-01-15 15:00:00,260.09,260.53,259.89999,260.4899,367268,0,0
2026-01-15 15:05:00,260.5,260.57001,260.14059,260.22,291070,0,0
2026-01-15 15:10:00,260.23001,260.5,260.0824,260.23999,262575,0,0
2026-01-15 15:15:00,260.29001,260.44,259.89999,260.32001,257713,0,0
2026-01-15 15:20:00,260.35001,260.48001,260.12,260.255,184287,0,0
2026-01-15 15:25:00,260.23999,260.67999,260.1001,260.1001,190889,0,0
2026-01-15 15:30:00,260.14001,260.64001,260.04999,260.64001,211058,0,0
2026-01-15 15:35:00,260.6301,260.67999,260.20999,260.29001,205129,0,0
2026-01-15 15:40:00,260.26501,260.7851,259.91,259.95499,325840,0,0
2026-01-15 15:45:00,259.92999,259.98999,259.53,259.57999,226333,0,0
2026-01-15 15:50:00,259.59,259.74521,259.29999,259.56,240911,0,0
2026-01-15 15:55:00,259.59,259.965,259.19,259.92999,284776,0,0
2026-01-15 16:00:00,259.95999,260.20001,259.73999,260.19989,277238,0,0
2026-01-15 16:05:00,260.23001,260.23999,259.92999,260.12079,245465,0,0
2026-01-15 16:10:00,260.10999,260.17999,259.85001,259.88,185578,0,0
2026-01-15 16:15:00,259.87,260.29999,259.79001,260.14001,240683,0,0
2026-01-15 16:20:00,260.14999,260.56,260.06,260.3501,174959,0,0
2026-01-15 16:25:00,260.37,260.60001,260.26001,260.495,177274,0,0
2026-01-15 16:30:00,260.5,260.56,260.32001,260.35001,159541,0,0
2026-01-15 16:35:00,260.35001,260.6199,260.29001,260.42999,156262,0,0
2026-01-15 16:40:00,260.44501,260.63,260.39999,260.54001,189436,0,0
2026-01-15 16:45:00,260.54001,260.54999,260.32001,260.35001,172370,0,0
2026-01-15 16:50:00,260.35001,260.54001,260.26501,260.35001,161111,0,0
2026-01-15 16:55:00,260.34,260.34,259.92001,259.98499,227023,0,0
2026-01-15 17:00:00,259.97,260.18781,259.94,260.04999,236483,0,0
2026-01-15 17:05:00,260.04501,260.285,259.97198,260.17001,181358,0,0
2026-01-15 17:10:00,260.17001,260.20001,259.99301,260.01999,129250,0,0
2026-01-15 17:15:00,260.0192,260.20001,260.01001,260.1427,122591,0,0
2026-01-15 17:20:00,260.14499,260.14499,259.92001,260.01999,125583,0,0
2026-01-15 17:25:00,260.01001,260.06,259.29999,259.32999,261650,0,0
2026-01-15 17:30:00,259.34,259.39999,258.95999,258.965,462595,0,0
2026-01-15 17:35:00,258.97,259.25,258.0,259.20999,587731,0,0
2026-01-15 17:40:00,259.19,259.19,258.73999,258.99011,4384598,0,0
2026-01-15 17:45:00,258.98999,259.13501,258.84,258.92999,159973,0,0
2026-01-15 17:50:00,258.89999,259.13,258.85999,259.065,139036,1,0
2026-01-15 17:55:00,259.06,259.17999,258.89999,258.94,160522,0,0
2026-01-15 18:00:00,258.92001,259.07999,258.89999,259.0,103290,0,0
2026-01-15 18:05:00,258.98999,259.17999,258.935,259.13,120393,0,0
2026-01-15 18:10:00,259.14001,259.28,259.06,259.16,170614,0,0
2026-01-15 18:15:00,259.17999,259.34,259.07999,259.32999,123607,0,0
2026-01-15 18:20:00,259.33499,259.48001,259.26999,259.44,145451,0,0
2026-01-15 18:25:00,259.44501,259.565,259.31,259.53,130179,0,0
2026-01-15 18:30:00,259.54999,259.60001,259.47,259.54501,154270,0,0
2026-01-15 18:35:00,259.56,259.75,259.51999,259.61011,157420,0,0
2026-01-15 18:40:00,259.62051,259.73001,259.54001,259.66,126603,0,0
2026-01-15 18:45:00,259.64999,259.66,259.5,259.60999,118390,0,0
2026-01-15 18:50:00,259.59,259.59,259.45001,259.52499,124344,0,0
2026-01-15 18:55:00,259.52011,259.54001,259.22,259.23001,133037,0,0
2026-01-15 19:00:00,259.22,259.22,258.67499,258.76501,198404,0,0
2026-01-15 19:05:00,258.75,258.76001,258.45999,258.685,195290,0,0
2026-01-15 19:10:00,258.69989,258.88,258.60001,258.64001,143961,0,0
2026-01-15 19:15:00,258.64001,258.70001,258.38,258.42001,235071,0,0
2026-01-15 19:20:00,258.39999,258.7399,258.32999,258.56,203568,0,0
2026-01-15 19:25:00,258.56,258.59,258.26001,258.32001,213490,0,0
2026-01-15 19:30:00,258.34341,258.45001,258.06,258.26001,310229,0,0
2026-01-15 19:35:00,258.28,258.34,257.72,257.815,275250,0,0
2026-01-15 19:40:00,257.81,257.92499,257.6601,257.69989,264975,0,0
2026-01-15 19:45:00,257.69,258.01001,257.51999,257.92001,350540,0,0
2026-01-15 19:50:00,257.92001,258.125,257.8233,257.98499,210420,0,0
2026-01-15 19:55:00,257.9765,257.98001,257.5,257.60999,235818,0,0
2026-01-15 20:00:00,257.60001,257.78989,257.39001,257.63,251815,0,0
2026-01-15 20:05:00,257.64999,257.79999,257.59,257.67999,179029,0,0
2026-01-15 20:10:00,257.67999,257.78,257.40921,257.40921,207494,0,0
2026-01-15 20:15:00,257.38,257.56,257.27539,257.28,254330,0,0
2026-01-15 20:20:00,257.26999,257.39001,257.04999,257.23499,300882,0,0
